186.000000	-16589.367816	1779.625784	-7966.110322	2893.289453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.238636	0.000000
187.000000	-16984.615403	1841.206977	-7687.758918	2810.430100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.249331	0.000000
187.000000	-16850.242667	1930.347492	-7956.627806	3161.285074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.249331	0.000000
188.000000	-17275.194409	2278.545268	-8027.328745	2906.897079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.250078	0.000000
188.000000	-17380.450154	1931.478812	-8464.923219	2504.401566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.250078	0.000000
189.000000	-17288.304629	1863.736134	-8908.303318	2738.893293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.263682	0.000000
189.000000	-17638.121781	2172.693009	-9364.898354	2711.506006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.263682	0.000000
190.000000	-17692.277402	2341.420466	-9141.379493	2500.710285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.279304	0.000000
190.000000	-17460.424174	2634.624882	-8758.879355	2967.057110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.279304	0.000000
191.000000	-17716.382927	2220.537549	-8759.990106	3406.730968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.280108	0.000000
191.000000	-17563.955825	1786.368824	-8937.124857	3885.963618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.280108	0.000000
192.000000	-17965.033916	1828.910186	-8670.505519	3785.216323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.310074	0.000000
192.000000	-17831.128668	1922.044914	-8934.310582	4138.165642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.310074	0.000000
193.000000	-18266.982219	2287.412570	-9006.301787	3909.530598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.310768	0.000000
193.000000	-18358.303096	1922.110363	-9446.125241	3474.258602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.310768	0.000000
194.000000	-18264.586813	1850.092979	-9887.882224	3693.626174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.311495	0.000000
194.000000	-18627.833946	2179.888577	-10344.926048	3700.578648	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.311495	0.000000
195.000000	-18658.921864	2349.565968	-10121.863455	3488.971368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.323695	0.000000
195.000000	-18434.694292	2627.930461	-9741.827911	3937.931398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.323695	0.000000
196.000000	-18703.417324	2211.299997	-9741.536199	4385.126196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.340453	0.000000
196.000000	-18549.486781	1791.051178	-9925.167157	4874.123725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.340453	0.000000
197.000000	-18937.965149	1825.772410	-9649.736614	4755.877438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.354312	0.000000
197.000000	-18805.855053	1909.288116	-9905.489673	5105.610442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.354312	0.000000
198.000000	-19256.324133	2303.625037	-9987.851620	4912.205256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.355043	0.000000
198.000000	-19329.843086	1919.346576	-10435.169834	4446.281040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.355043	0.000000
199.000000	-19251.340716	1846.970163	-10867.988456	4673.622078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.369301	0.000000
199.000000	-19620.324856	2199.347276	-11316.912957	4699.737800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.369301	0.000000
200.000000	-19635.600477	2336.637134	-11109.329810	4450.159316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.370107	0.000000
200.000000	-19413.396191	2622.249553	-10722.697082	4913.469342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.370107	0.000000
0.000000	-1525.841783	2491.070693	-242.237060	3520.448236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.384612	0.000000
101.000000	-1342.964415	2049.373548	-432.588618	3980.622356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.385167	0.000000
101.000000	-1737.737035	2087.053040	-171.691327	3863.479340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.385167	0.000000
102.000000	-1624.464815	2190.042405	-406.594443	4228.194384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.398692	0.000000
102.000000	-2054.487861	2571.020404	-494.659738	4025.611483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.398692	0.000000
103.000000	-2117.437857	2174.381574	-944.506124	3540.954108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.414346	0.000000
103.000000	-2050.166407	2109.922528	-1367.746862	3777.454161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.414346	0.000000
104.000000	-2432.905898	2474.461797	-1822.363491	3831.914584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.415070	0.000000
104.000000	-2432.952647	2599.466083	-1623.120321	3571.666166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.415070	0.000000
105.000000	-2211.313086	2885.744205	-1236.094904	4018.236400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.445127	0.000000
105.000000	-2508.403259	2493.079019	-1223.278267	4501.771805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.445127	0.000000
106.000000	-2325.151901	2065.028769	-1413.715842	4970.644933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.445777	0.000000
106.000000	-2715.649815	2076.689777	-1154.366870	4835.973005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.445777	0.000000
107.000000	-2604.486899	2180.266307	-1387.037266	5203.519153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.446502	0.000000
107.000000	-3045.942819	2584.203551	-1474.769709	5029.509088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.446502	0.000000
108.000000	-3090.986174	2165.622728	-1925.981159	5495.696967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.458680	0.000000
108.000000	-3022.903166	2097.255487	-2351.454617	5724.223554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.458680	0.000000
109.000000	-3429.069391	2480.737349	-2798.108999	5805.457921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.474998	0.000000
109.000000	-3397.934723	2606.751408	-2599.131362	5529.378506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.474998	0.000000
110.000000	-3183.659025	2876.061604	-2216.904237	5972.451934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.475688	0.000000
110.000000	-3497.421672	2493.681143	-2194.752809	6458.945600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.475688	0.000000
111.000000	-3302.905736	2070.029016	-2398.829800	6942.901744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.488684	0.000000
111.000000	-3689.959202	2079.105753	-2133.811139	6786.923606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.488684	0.000000
112.000000	-3586.242426	2171.025014	-2363.239042	7153.287946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.519110	0.000000
112.000000	-4037.384688	2591.589854	-2459.958465	7008.538858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.519110	0.000000
113.000000	-4062.445757	2163.719119	-2919.524851	7446.647568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.535813	0.000000
113.000000	-3998.858108	2085.097073	-3329.821795	7671.202381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.535813	0.000000
114.000000	-4415.170682	2487.888038	-3775.010136	7777.041550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.536563	0.000000
114.000000	-4378.878693	2610.547406	-3589.024912	7492.371585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.536563	0.000000
115.000000	-4155.593576	2869.546698	-3196.516801	7923.043504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.537310	0.000000
115.000000	-4482.221478	2490.240435	-3162.977379	7436.611547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.537310	0.000000
116.000000	-4283.273760	2086.694010	-3381.763396	6960.496103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.538007	0.000000
116.000000	-4667.511082	2072.570278	-3119.437463	6787.751994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.538007	0.000000
117.000000	-4562.257207	2158.303744	-3336.400280	7132.417434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.581428	0.000000
117.000000	-5022.098476	2613.069969	-3436.336016	7032.382590	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.581428	0.000000
118.000000	-5035.554636	2158.275695	-3900.221987	7446.761635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.582162	0.000000
118.000000	-4978.324817	2072.196288	-4310.328196	7648.802250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.582162	0.000000
119.000000	-5413.445347	2493.166906	-4751.110935	7778.688976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.582879	0.000000
119.000000	-5349.403301	2611.330916	-4574.890589	7503.215425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.582879	0.000000
120.000000	-5133.366110	2866.242496	-4183.691444	7916.597787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.583625	0.000000
120.000000	-5480.077275	2479.269438	-4135.229820	8391.508983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.583625	0.000000
121.000000	-5261.184671	2095.368708	-4364.091128	7969.158341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.594331	0.000000
121.000000	-5633.398214	2074.464537	-4112.453830	7776.746098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.594331	0.000000
122.000000	-5555.905617	2139.643513	-4316.300817	8074.625389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.595052	0.000000
122.000000	-6009.546131	2627.145082	-4402.066072	8033.060141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.595052	0.000000
123.000000	-5990.891510	2174.112301	-3914.908574	8456.710399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.608710	0.000000
123.000000	-5954.231141	2060.582028	-4315.859508	8600.752645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.608710	0.000000
124.000000	-6416.963353	2486.721189	-4729.191382	8738.945689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.625454	0.000000
124.000000	-6305.278720	2638.278765	-4580.657515	8541.093761	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.625454	0.000000
125.000000	-6105.218382	2863.420742	-4200.176923	8901.219948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.655696	0.000000
125.000000	-6484.922945	2446.951093	-4115.483149	9303.416269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.655696	0.000000
126.000000	-6224.285577	2129.373748	-4360.078216	9009.445173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.656458	0.000000
126.000000	-6595.111617	2088.423714	-4123.363118	8785.378416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.656458	0.000000
127.000000	-6553.518320	2106.296695	-4303.061571	8980.328181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.657203	0.000000
127.000000	-7005.199127	1661.570232	-4387.009235	9037.382225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.657203	0.000000
128.000000	-6941.149601	1220.318136	-3916.052984	9499.703048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.657936	0.000000
128.000000	-6937.669624	1051.654258	-4322.505311	9527.258631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.657936	0.000000
129.000000	-6449.489263	1489.787277	-4716.124171	9670.758592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.668652	0.000000
129.000000	-6276.406693	1703.154180	-4574.344564	9613.358608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.668652	0.000000
130.000000	-6085.595127	1884.584206	-4203.400717	9881.666510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.684296	0.000000
130.000000	-6513.596758	1426.362314	-4127.159116	10181.292335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.684296	0.000000
131.000000	-6214.438420	1181.234311	-4335.252760	10073.758992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.685089	0.000000
131.000000	-6585.028847	1118.177728	-4132.466034	9802.277784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.685089	0.000000
132.000000	-6564.723060	1085.002946	-4327.569135	9865.751366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.715132	0.000000
132.000000	-7017.570716	695.802777	-4371.458731	10047.373997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.715132	0.000000
133.000000	-6925.606576	246.532335	-3913.001225	10534.168725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.715734	0.000000
133.000000	-6929.245499	55.257022	-4336.892706	10465.517252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.715734	0.000000
134.000000	-6464.013164	503.641107	-4720.469935	10614.129656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.716480	0.000000
134.000000	-6272.335812	734.248948	-4558.304133	10665.562631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.716480	0.000000
135.000000	-6088.024192	892.869325	-4211.329305	10854.812788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.728628	0.000000
135.000000	-6519.253357	432.915859	-4134.388343	11102.308147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.728628	0.000000
136.000000	-6223.554427	217.056314	-4326.598631	11111.596189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.744347	0.000000
136.000000	-6591.362368	135.068357	-4134.545419	10793.605585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.744347	0.000000
137.000000	-6554.758097	98.853036	-4329.929012	10799.151857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.745075	0.000000
137.000000	-7031.174602	-267.530003	-4374.682525	11052.935858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.745075	0.000000
138.000000	-6936.858065	-736.977205	-3914.082056	11530.201321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.791429	0.000000
138.000000	-6925.053071	-935.679960	-4332.872313	11418.339043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.791429	0.000000
139.000000	-6465.647500	-461.322269	-4713.184610	11610.177212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.792144	0.000000
139.000000	-6288.219167	-243.486187	-4567.407049	11661.397011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.792144	0.000000
140.000000	-6085.903669	-96.826010	-4217.511359	11821.457250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.792844	0.000000
140.000000	-6506.530217	-538.091196	-4119.963549	12077.599258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.792844	0.000000
141.000000	-6234.516073	-757.574704	-4340.189428	12097.691870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.793581	0.000000
141.000000	-6590.490971	-854.174450	-4143.023772	11756.962675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1706820737.793581	0.000000
